# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	21	148
48	1000	00	22	115
48	1000	00	23	138
48	1000	00	24	123
48	1000	00	25	104
48	1000	00	26	131
48	1000	00	27	141
48	1000	00	28	116
48	1000	00	29	112
48	1000	00	30	109
48	1000	10	31	137
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	128
48	1000	00	3	152
48	1000	00	4	108
48	1000	00	5	106
48	1000	00	6	181
48	1000	00	7	150
48	1000	00	8	134
48	1000	00	9	106
48	1000	00	10	94
48	1000	00	11	142
48	1000	00	12	149
48	1000	00	13	152
48	1000	00	14	90
48	1000	00	15	154
48	1000	00	16	132
48	1000	00	17	137
48	1000	00	18	137
48	1000	00	19	150
48	1000	00	20	96
48	1000	00	21	153
48	1000	00	22	120
48	1000	00	23	145
48	1000	00	24	132
48	1000	00	25	111
48	1000	00	26	137
48	1000	00	27	145
48	1000	00	28	116
48	1000	00	29	116
48	1000	00	30	109
48	1000	10	31	138
48	1000	00	0	126
48	1000	00	1	106
48	1000	00	2	126
48	1000	00	3	152
48	1000	00	4	107
48	1000	00	5	106
48	1000	00	6	178
48	1000	00	7	153
48	1000	00	8	135
48	1000	00	9	107
48	1000	00	10	96
48	1000	00	11	147
48	1000	00	12	154
48	1000	00	13	151
48	1000	00	14	91
48	1000	00	15	157
48	1000	00	16	133
48	1000	00	17	137
48	1000	00	18	138
48	1000	00	19	152
48	1000	00	20	96
48	1000	00	21	154
48	1000	00	22	122
48	1000	00	23	148
48	1000	00	24	131
48	1000	00	25	109
48	1000	00	26	136
48	1000	00	27	145
48	1000	00	28	119
48	1000	00	29	116
48	1000	00	30	110
48	1000	10	31	138
48	1000	00	0	126
48	1000	00	1	106
48	1000	00	2	128
48	1000	00	3	154
48	1000	00	4	108
48	1000	00	5	107
48	1000	00	6	183
48	1000	00	7	155
48	1000	00	8	136
48	1000	00	9	109
48	1000	00	10	95
48	1000	00	11	146
48	1000	00	12	149
48	1000	00	13	151
48	1000	00	14	91
48	1000	00	15	154
48	1000	00	16	130
48	1000	00	17	136
48	1000	00	18	138
48	1000	00	19	152
48	1000	00	20	96
48	1000	00	21	150
48	1000	00	22	125
48	1000	00	23	149
48	1000	00	24	136
48	1000	00	25	112
48	1000	00	26	137
48	1000	00	27	145
48	1000	00	28	121
48	1000	00	29	115
48	1000	00	30	109
48	1000	10	31	140
48	1000	00	0	122
48	1000	00	1	106
48	1000	00	2	130
48	1000	00	3	153
48	1000	00	4	109
48	1000	00	5	109
48	1000	00	6	178
48	1000	00	7	155
48	1000	00	8	133
48	1000	00	9	107
48	1000	00	10	93
48	1000	00	11	142
48	1000	00	12	150
48	1000	00	13	154
48	1000	00	14	88
48	1000	00	15	154
48	1000	00	16	131
48	1000	00	17	135
48	1000	00	18	139
48	1000	00	19	153
48	1000	00	20	93
48	1000	00	21	151
48	1000	00	22	120
48	1000	00	23	146
48	1000	00	24	132
48	1000	00	25	109
48	1000	00	26	136
48	1000	00	27	141
48	1000	00	28	115
48	1000	00	29	117
48	1000	00	30	109
48	1000	10	31	138
48	1000	00	0	128
48	1000	00	1	105
48	1000	00	2	131
48	1000	00	3	154
48	1000	00	4	111
48	1000	00	5	107
48	1000	00	6	181
48	1000	00	7	152
48	1000	00	8	134
48	1000	00	9	108
48	1000	00	10	98
48	1000	00	11	144
48	1000	00	12	152
48	1000	00	13	154
48	1000	00	14	93
48	1000	00	15	157
48	1000	00	16	136
48	1000	00	17	135
48	1000	00	18	140
48	1000	00	19	153
48	1000	00	20	98
48	1000	00	21	152
48	1000	00	22	122
48	1000	00	23	146
48	1000	00	24	134
48	1000	00	25	114
48	1000	00	26	138
48	1000	00	27	148
48	1000	00	28	117
48	1000	00	29	119
48	1000	00	30	110
48	1000	10	31	141
48	1000	00	0	123
48	1000	00	1	104
48	1000	00	2	125
48	1000	00	3	149
48	1000	00	4	105
48	1000	00	5	102
48	1000	00	6	178
48	1000	00	7	146
48	1000	00	8	129
48	1000	00	9	103
48	1000	00	10	93
48	1000	00	11	140
48	1000	00	12	149
48	1000	00	13	149
48	1000	00	14	90
48	1000	00	15	153
48	1000	00	16	129
48	1000	00	17	136
48	1000	00	18	134
48	1000	00	19	148
48	1000	00	20	92
48	1000	00	21	148
48	1000	00	22	117
48	1000	00	23	144
48	1000	00	24	128
48	1000	00	25	106
48	1000	00	26	130
48	1000	00	27	141
48	1000	00	28	114
48	1000	00	29	112
48	1000	00	30	110
48	1000	10	31	137
48	1000	00	0	125
48	1000	00	1	106
48	1000	00	2	126
48	1000	00	3	151
48	1000	00	4	109
48	1000	00	5	104
48	1000	00	6	178
48	1000	00	7	152
48	1000	00	8	132
48	1000	00	9	103
48	1000	00	10	92
48	1000	00	11	142
48	1000	00	12	151
48	1000	00	13	151
48	1000	00	14	90
48	1000	00	15	153
48	1000	00	16	131
48	1000	00	17	135
48	1000	00	18	138
48	1000	00	19	150
48	1000	00	20	96
48	1000	00	21	150
48	1000	00	22	119
48	1000	00	23	144
48	1000	00	24	130
48	1000	00	25	109
48	1000	00	26	138
48	1000	00	27	144
48	1000	00	28	117
48	1000	00	29	116
48	1000	00	30	110
48	1000	10	31	137
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	129
48	1000	00	3	157
48	1000	00	4	110
48	1000	00	5	109
48	1000	00	6	182
48	1000	00	7	155
48	1000	00	8	136
48	1000	00	9	108
48	1000	00	10	99
48	1000	00	11	146
48	1000	00	12	152
48	1000	00	13	155
48	1000	00	14	93
48	1000	00	15	156
48	1000	00	16	132
48	1000	00	17	139
48	1000	00	18	140
48	1000	00	19	153
48	1000	00	20	98
48	1000	00	21	153
48	1000	00	22	123
48	1000	00	23	150
48	1000	00	24	133
48	1000	00	25	114
48	1000	00	26	134
48	1000	00	27	146
48	1000	00	28	117
48	1000	00	29	117
48	1000	00	30	111
48	1000	10	31	139
48	1000	00	0	126
48	1000	00	1	108
48	1000	00	2	128
48	1000	00	3	154
48	1000	00	4	108
48	1000	00	5	104
48	1000	00	6	183
48	1000	00	7	154
48	1000	00	8	135
48	1000	00	9	108
48	1000	00	10	98
48	1000	00	11	145
48	1000	00	12	152
48	1000	00	13	154
48	1000	00	14	90
48	1000	00	15	156
48	1000	00	16	130
48	1000	00	17	138
48	1000	00	18	138
48	1000	00	19	151
48	1000	00	20	96
48	1000	00	21	151
48	1000	00	22	122
48	1000	00	23	147
48	1000	00	24	132
48	1000	00	25	111
48	1000	00	26	132
48	1000	00	27	144
48	1000	00	28	119
48	1000	00	29	117
48	1000	00	30	109
48	1000	10	31	137
48	1000	00	0	124
48	1000	00	1	104
48	1000	00	2	127
48	1000	00	3	154
48	1000	00	4	107
48	1000	00	5	105
48	1000	00	6	180
48	1000	00	7	148
48	1000	00	8	133
48	1000	00	9	107
48	1000	00	10	94
48	1000	00	11	145
48	1000	00	12	152
48	1000	00	13	153
48	1000	00	14	91
48	1000	00	15	157
48	1000	00	16	132
48	1000	00	17	137
48	1000	00	18	138
48	1000	00	19	149
48	1000	00	20	94
48	1000	00	21	151
48	1000	00	22	118
48	1000	00	23	142
48	1000	00	24	129
48	1000	00	25	107
48	1000	00	26	135
48	1000	00	27	143
48	1000	00	28	117
48	1000	00	29	114
48	1000	00	30	109
48	1000	10	31	141
48	1000	00	0	125
48	1000	00	1	104
48	1000	00	2	129
48	1000	00	3	154
48	1000	00	4	107
48	1000	00	5	105
48	1000	00	6	178
48	1000	00	7	152
48	1000	00	8	136
48	1000	00	9	106
48	1000	00	10	93
48	1000	00	11	144
48	1000	00	12	154
48	1000	00	13	152
48	1000	00	14	90
48	1000	00	15	158
48	1000	00	16	132
48	1000	00	17	137
48	1000	00	18	138
48	1000	00	19	151
48	1000	00	20	95
48	1000	00	21	152
48	1000	00	22	117
48	1000	00	23	144
48	1000	00	24	130
48	1000	00	25	109
48	1000	00	26	136
48	1000	00	27	141
48	1000	00	28	120
48	1000	00	29	114
48	1000	00	30	111
48	1000	10	31	136
48	1000	00	0	125
48	1000	00	1	109
48	1000	00	2	127
48	1000	00	3	155
48	1000	00	4	108
48	1000	00	5	104
48	1000	00	6	183
48	1000	00	7	154
48	1000	00	8	137
48	1000	00	9	104
48	1000	00	10	93
48	1000	00	11	145
48	1000	00	12	152
48	1000	00	13	152
48	1000	00	14	90
48	1000	00	15	154
48	1000	00	16	134
48	1000	00	17	138
48	1000	00	18	140
48	1000	00	19	150
48	1000	00	20	97
48	1000	00	21	153
48	1000	00	22	122
48	1000	00	23	149
48	1000	00	24	132
48	1000	00	25	109
48	1000	00	26	136
48	1000	00	27	144
48	1000	00	28	121
48	1000	00	29	117
48	1000	00	30	108
48	1000	10	31	139
48	1000	00	0	125
48	1000	00	1	105
48	1000	00	2	129
48	1000	00	3	156
48	1000	00	4	109
48	1000	00	5	107
48	1000	00	6	184
48	1000	00	7	154
48	1000	00	8	138
48	1000	00	9	108
48	1000	00	10	98
48	1000	00	11	148
48	1000	00	12	154
48	1000	00	13	156
48	1000	00	14	94
48	1000	00	15	160
48	1000	00	16	133
48	1000	00	17	137
48	1000	00	18	138
48	1000	00	19	152
48	1000	00	20	96
48	1000	00	21	151
48	1000	00	22	123
48	1000	00	23	145
48	1000	00	24	133
48	1000	00	25	112
48	1000	00	26	136
48	1000	00	27	146
48	1000	00	28	120
48	1000	00	29	114
48	1000	00	30	110
48	1000	10	31	141
48	1000	00	0	126
48	1000	00	1	106
48	1000	00	2	132
48	1000	00	3	155
48	1000	00	4	110
48	1000	00	5	106
48	1000	00	6	181
48	1000	00	7	153
48	1000	00	8	136
48	1000	00	9	106
48	1000	00	10	97
48	1000	00	11	149
48	1000	00	12	153
48	1000	00	13	157
48	1000	00	14	92
48	1000	00	15	155
48	1000	00	16	131
48	1000	00	17	140
48	1000	00	18	137
48	1000	00	19	152
48	1000	00	20	97
48	1000	00	21	152
48	1000	00	22	121
48	1000	00	23	146
48	1000	00	24	133
48	1000	00	25	109
48	1000	00	26	134
48	1000	00	27	144
48	1000	00	28	120
48	1000	00	29	119
48	1000	00	30	112
48	1000	10	31	140
48	1000	00	0	126
48	1000	00	1	107
48	1000	00	2	131
48	1000	00	3	158
48	1000	00	4	112
48	1000	00	5	109
48	1000	00	6	185
48	1000	00	7	163
48	1000	00	8	145
48	1000	00	9	109
48	1000	00	10	99
48	1000	00	11	151
48	1000	00	12	157
48	1000	00	13	157
48	1000	00	14	92
48	1000	00	15	160
48	1000	00	16	130
48	1000	00	17	138
48	1000	00	18	138
48	1000	00	19	154
48	1000	00	20	96
48	1000	00	21	155
48	1000	00	22	128
48	1000	00	23	155
48	1000	00	24	139
48	1000	00	25	113
48	1000	00	26	139
48	1000	00	27	148
48	1000	00	28	120
48	1000	00	29	117
48	1000	00	30	112
48	1000	10	31	141
48	1000	00	0	126
48	1000	00	1	107
48	1000	00	2	130
48	1000	00	3	154
48	1000	00	4	112
48	1000	00	5	112
48	1000	00	6	182
48	1000	00	7	161
48	1000	00	8	141
48	1000	00	9	110
48	1000	00	10	100
48	1000	00	11	150
48	1000	00	12	156
48	1000	00	13	154
48	1000	00	14	92
48	1000	00	15	157
48	1000	00	16	134
48	1000	00	17	141
48	1000	00	18	141
48	1000	00	19	154
48	1000	00	20	98
48	1000	00	21	157
48	1000	00	22	125
48	1000	00	23	151
48	1000	00	24	134
48	1000	00	25	116
48	1000	00	26	138
48	1000	00	27	147
48	1000	00	28	119
48	1000	00	29	117
48	1000	00	30	113
48	1000	10	31	140
48	1000	00	0	123
48	1000	00	1	109
48	1000	00	2	128
48	1000	00	3	156
48	1000	00	4	109
48	1000	00	5	106
48	1000	00	6	183
48	1000	00	7	155
48	1000	00	8	137
48	1000	00	9	107
48	1000	00	10	96
48	1000	00	11	148
48	1000	00	12	155
48	1000	00	13	153
48	1000	00	14	88
48	1000	00	15	155
48	1000	00	16	131
48	1000	00	17	137
48	1000	00	18	141
48	1000	00	19	156
48	1000	00	20	98
48	1000	00	21	152
48	1000	00	22	124
48	1000	00	23	149
48	1000	00	24	136
48	1000	00	25	108
48	1000	00	26	138
48	1000	00	27	146
48	1000	00	28	122
48	1000	00	29	118
48	1000	00	30	110
48	1000	10	31	140
48	1000	00	0	125
48	1000	00	1	105
48	1000	00	2	129
48	1000	00	3	150
48	1000	00	4	107
48	1000	00	5	106
48	1000	00	6	180
48	1000	00	7	153
48	1000	00	8	132
48	1000	00	9	106
48	1000	00	10	97
48	1000	00	11	142
48	1000	00	12	154
48	1000	00	13	153
48	1000	00	14	92
48	1000	00	15	156
48	1000	00	16	132
48	1000	00	17	136
48	1000	00	18	141
48	1000	00	19	149
48	1000	00	20	93
48	1000	00	21	154
48	1000	00	22	121
48	1000	00	23	142
48	1000	00	24	130
48	1000	00	25	110
48	1000	00	26	136
48	1000	00	27	142
48	1000	00	28	117
48	1000	00	29	114
48	1000	00	30	111
48	1000	10	31	138
48	1000	00	0	126
48	1000	00	1	105
48	1000	00	2	129
48	1000	00	3	154
48	1000	00	4	107
48	1000	00	5	104
48	1000	00	6	179
48	1000	00	7	154
48	1000	00	8	136
48	1000	00	9	104
48	1000	00	10	96
48	1000	00	11	144
48	1000	00	12	153
48	1000	00	13	150
48	1000	00	14	90
48	1000	00	15	154
48	1000	00	16	132
48	1000	00	17	138
48	1000	00	18	139
48	1000	00	19	153
48	1000	00	20	96
48	1000	00	21	152
48	1000	00	22	118
48	1000	00	23	148
48	1000	00	24	132
48	1000	00	25	109
48	1000	00	26	135
48	1000	00	27	145
48	1000	00	28	119
48	1000	00	29	117
48	1000	00	30	109
48	1000	10	31	138
48	1000	00	0	125
48	1000	00	1	108
48	1000	00	2	129
48	1000	00	3	154
48	1000	00	4	108
48	1000	00	5	105
48	1000	00	6	181
48	1000	00	7	157
48	1000	00	8	134
48	1000	00	9	107
48	1000	00	10	92
48	1000	00	11	144
48	1000	00	12	150
48	1000	00	13	153
48	1000	00	14	89
48	1000	00	15	153
48	1000	00	16	132
48	1000	00	17	137
48	1000	00	18	139
48	1000	00	19	151
48	1000	00	20	96
48	1000	00	21	154
48	1000	00	22	122
48	1000	00	23	149
48	1000	00	24	133
48	1000	00	25	112
48	1000	00	26	134
48	1000	00	27	144
48	1000	00	28	123
48	1000	00	29	116
48	1000	00	30	110
48	1000	10	31	139
48	1000	00	0	127
48	1000	00	1	106
48	1000	00	2	130
48	1000	00	3	154
48	1000	00	4	109
48	1000	00	5	106
48	1000	00	6	181
48	1000	00	7	157
48	1000	00	8	139
48	1000	00	9	109
48	1000	00	10	97
48	1000	00	11	147
48	1000	00	12	153
48	1000	00	13	154
48	1000	00	14	91
48	1000	00	15	157
48	1000	00	16	132
48	1000	00	17	136
48	1000	00	18	138
48	1000	00	19	153
48	1000	00	20	96
48	1000	00	21	153
48	1000	00	22	120
48	1000	00	23	149
48	1000	00	24	134
48	1000	00	25	111
48	1000	00	26	137
48	1000	00	27	144
48	1000	00	28	118
48	1000	00	29	117
48	1000	00	30	113
48	1000	10	31	141
48	1000	00	0	126
48	1000	00	1	108
48	1000	00	2	133
48	1000	00	3	156
48	1000	00	4	109
48	1000	00	5	108
48	1000	00	6	187
48	1000	00	7	157
48	1000	00	8	140
48	1000	00	9	113
48	1000	00	10	99
48	1000	00	11	151
48	1000	00	12	154
48	1000	00	13	160
48	1000	00	14	96
48	1000	00	15	161
48	1000	00	16	133
48	1000	00	17	136
48	1000	00	18	142
48	1000	00	19	154
48	1000	00	20	98
48	1000	00	21	154
48	1000	00	22	123
48	1000	00	23	151
48	1000	00	24	133
48	1000	00	25	112
48	1000	00	26	140
48	1000	00	27	144
48	1000	00	28	120
48	1000	00	29	118
48	1000	00	30	113
48	1000	10	31	141
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	131
48	1000	00	3	155
48	1000	00	4	107
48	1000	00	5	106
48	1000	00	6	180
48	1000	00	7	157
48	1000	00	8	138
48	1000	00	9	106
48	1000	00	10	93
48	1000	00	11	144
48	1000	00	12	152
48	1000	00	13	154
48	1000	00	14	90
48	1000	00	15	155
48	1000	00	16	134
48	1000	00	17	138
48	1000	00	18	141
48	1000	00	19	152
48	1000	00	20	96
48	1000	00	21	155
48	1000	00	22	123
48	1000	00	23	152
48	1000	00	24	130
48	1000	00	25	109
48	1000	00	26	137
48	1000	00	27	146
48	1000	00	28	117
48	1000	00	29	117
48	1000	00	30	109
48	1000	10	31	137
48	1000	00	0	125
48	1000	00	1	106
48	1000	00	2	129
48	1000	00	3	154
48	1000	00	4	109
48	1000	00	5	106
48	1000	00	6	183
48	1000	00	7	155
48	1000	00	8	137
48	1000	00	9	106
48	1000	00	10	95
48	1000	00	11	143
48	1000	00	12	150
48	1000	00	13	151
48	1000	00	14	91
48	1000	00	15	153
48	1000	00	16	133
48	1000	00	17	139
48	1000	00	18	140
48	1000	00	19	154
48	1000	00	20	96
48	1000	00	21	155
48	1000	00	22	122
48	1000	00	23	148
48	1000	00	24	137
48	1000	00	25	114
48	1000	00	26	137
48	1000	00	27	146
48	1000	00	28	120
48	1000	00	29	116
48	1000	00	30	113
48	1000	10	31	137
48	1000	00	0	129
48	1000	00	1	109
48	1000	00	2	133
48	1000	00	3	160
48	1000	00	4	118
48	1000	00	5	115
48	1000	00	6	194
48	1000	00	7	171
48	1000	00	8	151
48	1000	00	9	121
48	1000	00	10	108
48	1000	00	11	157
48	1000	00	12	160
48	1000	00	13	161
48	1000	00	14	94
48	1000	00	15	162
48	1000	00	16	134
48	1000	00	17	144
48	1000	00	18	145
48	1000	00	19	158
48	1000	00	20	104
48	1000	00	21	163
48	1000	00	22	133
48	1000	00	23	165
48	1000	00	24	144
48	1000	00	25	121
48	1000	00	26	145
48	1000	00	27	151
48	1000	00	28	121
48	1000	00	29	118
48	1000	00	30	113
48	1000	10	31	140
48	1000	00	0	123
48	1000	00	1	105
48	1000	00	2	125
48	1000	00	3	152
48	1000	00	4	107
48	1000	00	5	105
48	1000	00	6	181
48	1000	00	7	152
48	1000	00	8	133
48	1000	00	9	106
48	1000	00	10	93
48	1000	00	11	144
48	1000	00	12	152
48	1000	00	13	150
48	1000	00	14	93
48	1000	00	15	154
48	1000	00	16	131
48	1000	00	17	134
48	1000	00	18	138
48	1000	00	19	147
48	1000	00	20	93
48	1000	00	21	150
48	1000	00	22	121
48	1000	00	23	148
48	1000	00	24	130
48	1000	00	25	109
48	1000	00	26	135
48	1000	00	27	142
48	1000	00	28	118
48	1000	00	29	116
48	1000	00	30	109
48	1000	10	31	141
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	126
48	1000	00	3	152
48	1000	00	4	109
48	1000	00	5	108
48	1000	00	6	179
48	1000	00	7	152
48	1000	00	8	135
48	1000	00	9	108
48	1000	00	10	94
48	1000	00	11	145
48	1000	00	12	153
48	1000	00	13	154
48	1000	00	14	89
48	1000	00	15	154
48	1000	00	16	132
48	1000	00	17	138
48	1000	00	18	141
48	1000	00	19	149
48	1000	00	20	97
48	1000	00	21	151
48	1000	00	22	120
48	1000	00	23	146
48	1000	00	24	133
48	1000	00	25	109
48	1000	00	26	137
48	1000	00	27	144
48	1000	00	28	117
48	1000	00	29	114
48	1000	00	30	111
48	1000	10	31	137
48	1000	00	0	125
48	1000	00	1	106
48	1000	00	2	130
48	1000	00	3	155
48	1000	00	4	109
48	1000	00	5	112
48	1000	00	6	185
48	1000	00	7	157
48	1000	00	8	142
48	1000	00	9	109
48	1000	00	10	98
48	1000	00	11	147
48	1000	00	12	156
48	1000	00	13	155
48	1000	00	14	92
48	1000	00	15	154
48	1000	00	16	130
48	1000	00	17	136
48	1000	00	18	141
48	1000	00	19	155
48	1000	00	20	97
48	1000	00	21	152
48	1000	00	22	126
48	1000	00	23	149
48	1000	00	24	136
48	1000	00	25	110
48	1000	00	26	138
48	1000	00	27	147
48	1000	00	28	119
48	1000	00	29	117
48	1000	00	30	113
48	1000	10	31	140
48	1000	00	0	124
48	1000	00	1	106
48	1000	00	2	129
48	1000	00	3	155
48	1000	00	4	108
48	1000	00	5	104
48	1000	00	6	182
48	1000	00	7	153
48	1000	00	8	133
48	1000	00	9	106
48	1000	00	10	96
48	1000	00	11	143
48	1000	00	12	153
48	1000	00	13	151
48	1000	00	14	90
48	1000	00	15	155
48	1000	00	16	131
48	1000	00	17	137
48	1000	00	18	138
48	1000	00	19	153
48	1000	00	20	97
48	1000	00	21	151
48	1000	00	22	122
48	1000	00	23	148
48	1000	00	24	133
48	1000	00	25	105
48	1000	00	26	134
48	1000	00	27	144
48	1000	00	28	118
48	1000	00	29	117
48	1000	00	30	112
48	1000	10	31	137
48	1000	00	0	127
48	1000	00	1	110
48	1000	00	2	133
48	1000	00	3	160
48	1000	00	4	116
48	1000	00	5	112
48	1000	00	6	197
48	1000	00	7	167
48	1000	00	8	152
48	1000	00	9	117
48	1000	00	10	107
48	1000	00	11	154
48	1000	00	12	161
48	1000	00	13	161
48	1000	00	14	98
48	1000	00	15	163
48	1000	00	16	134
48	1000	00	17	140
48	1000	00	18	145
48	1000	00	19	160
48	1000	00	20	103
48	1000	00	21	161
48	1000	00	22	132
48	1000	00	23	160
48	1000	00	24	144
48	1000	00	25	117
48	1000	00	26	144
48	1000	00	27	151
48	1000	00	28	122
48	1000	00	29	119
48	1000	00	30	112
48	1000	10	31	143
48	1000	00	0	126
48	1000	00	1	105
48	1000	00	2	128
48	1000	00	3	154
48	1000	00	4	107
48	1000	00	5	107
48	1000	00	6	184
48	1000	00	7	155
48	1000	00	8	141
48	1000	00	9	109
48	1000	00	10	96
48	1000	00	11	147
48	1000	00	12	153
48	1000	00	13	154
48	1000	00	14	90
48	1000	00	15	157
48	1000	00	16	132
48	1000	00	17	133
48	1000	00	18	139
48	1000	00	19	153
48	1000	00	20	96
48	1000	00	21	153
48	1000	00	22	123
48	1000	00	23	151
48	1000	00	24	132
48	1000	00	25	112
48	1000	00	26	138
48	1000	00	27	144
48	1000	00	28	120
48	1000	00	29	114
48	1000	00	30	111
48	1000	10	31	140
48	1000	00	0	125
48	1000	00	1	105
48	1000	00	2	126
48	1000	00	3	153
48	1000	00	4	109
48	1000	00	5	106
48	1000	00	6	180
48	1000	00	7	152
48	1000	00	8	137
48	1000	00	9	106
48	1000	00	10	94
48	1000	00	11	147
48	1000	00	12	149
48	1000	00	13	152
48	1000	00	14	90
48	1000	00	15	155
48	1000	00	16	132
48	1000	00	17	136
48	1000	00	18	137
48	1000	00	19	151
48	1000	00	20	96
48	1000	00	21	150
48	1000	00	22	123
48	1000	00	23	146
48	1000	00	24	133
48	1000	00	25	108
48	1000	00	26	133
48	1000	00	27	141
48	1000	00	28	114
48	1000	00	29	118
48	1000	00	30	113
48	1000	10	31	138
48	1000	00	0	126
48	1000	00	1	104
48	1000	00	2	131
48	1000	00	3	155
48	1000	00	4	106
48	1000	00	5	106
48	1000	00	6	181
48	1000	00	7	154
48	1000	00	8	136
48	1000	00	9	106
48	1000	00	10	96
48	1000	00	11	142
48	1000	00	12	155
48	1000	00	13	156
48	1000	00	14	93
48	1000	00	15	157
48	1000	00	16	130
48	1000	00	17	133
48	1000	00	18	138
48	1000	00	19	151
48	1000	00	20	94
48	1000	00	21	154
48	1000	00	22	122
48	1000	00	23	146
48	1000	00	24	128
48	1000	00	25	111
48	1000	00	26	134
48	1000	00	27	142
48	1000	00	28	117
48	1000	00	29	117
48	1000	00	30	110
48	1000	10	31	138
48	1000	00	0	125
48	1000	00	1	105
48	1000	00	2	130
48	1000	00	3	155
48	1000	00	4	109
48	1000	00	5	107
48	1000	00	6	181
48	1000	00	7	151
48	1000	00	8	136
48	1000	00	9	106
48	1000	00	10	94
48	1000	00	11	144
48	1000	00	12	152
48	1000	00	13	152
48	1000	00	14	90
48	1000	00	15	155
48	1000	00	16	129
48	1000	00	17	137
48	1000	00	18	138
48	1000	00	19	151
48	1000	00	20	96
48	1000	00	21	151
48	1000	00	22	120
48	1000	00	23	149
48	1000	00	24	132
48	1000	00	25	107
48	1000	00	26	137
48	1000	00	27	145
48	1000	00	28	117
48	1000	00	29	113
48	1000	00	30	112
48	1000	10	31	139
48	1000	00	0	123
48	1000	00	1	100
48	1000	00	2	123
48	1000	00	3	145
48	1000	00	4	96
48	1000	00	5	93
48	1000	00	6	162
48	1000	00	7	133
48	1000	00	8	113
48	1000	00	9	94
48	1000	00	10	84
48	1000	00	11	133
48	1000	00	12	142
48	1000	00	13	146
48	1000	00	14	85
48	1000	00	15	151
48	1000	00	16	125
48	1000	00	17	130
48	1000	00	18	131
48	1000	00	19	142
48	1000	00	20	85
48	1000	00	21	137
48	1000	00	22	108
48	1000	00	23	129
48	1000	00	24	116
48	1000	00	25	97
48	1000	00	26	125
48	1000	00	27	137
48	1000	00	28	113
48	1000	00	29	109
48	1000	00	30	109
48	1000	10	31	136
48	1000	00	0	123
48	1000	00	1	107
48	1000	00	2	129
48	1000	00	3	155
48	1000	00	4	107
48	1000	00	5	105
48	1000	00	6	178
48	1000	00	7	149
48	1000	00	8	129
48	1000	00	9	102
48	1000	00	10	93
48	1000	00	11	139
48	1000	00	12	149
48	1000	00	13	148
48	1000	00	14	86
48	1000	00	15	150
48	1000	00	16	132
48	1000	00	17	134
48	1000	00	18	138
48	1000	00	19	151
48	1000	00	20	92
48	1000	00	21	147
48	1000	00	22	118
48	1000	00	23	141
48	1000	00	24	130
48	1000	00	25	107
48	1000	00	26	134
48	1000	00	27	144
48	1000	00	28	116
48	1000	00	29	115
48	1000	00	30	110
48	1000	10	31	136
48	1000	00	0	122
48	1000	00	1	100
48	1000	00	2	126
48	1000	00	3	145
48	1000	00	4	104
48	1000	00	5	96
48	1000	00	6	168
48	1000	00	7	141
48	1000	00	8	117
48	1000	00	9	94
48	1000	00	10	84
48	1000	00	11	134
48	1000	00	12	141
48	1000	00	13	147
48	1000	00	14	85
48	1000	00	15	150
48	1000	00	16	126
48	1000	00	17	133
48	1000	00	18	133
48	1000	00	19	144
48	1000	00	20	85
48	1000	00	21	139
48	1000	00	22	110
48	1000	00	23	132
48	1000	00	24	122
48	1000	00	25	99
48	1000	00	26	126
48	1000	00	27	137
48	1000	00	28	113
48	1000	00	29	111
48	1000	00	30	108
48	1000	10	31	136
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	128
48	1000	00	3	153
48	1000	00	4	109
48	1000	00	5	107
48	1000	00	6	180
48	1000	00	7	152
48	1000	00	8	134
48	1000	00	9	106
48	1000	00	10	96
48	1000	00	11	146
48	1000	00	12	154
48	1000	00	13	152
48	1000	00	14	90
48	1000	00	15	157
48	1000	00	16	131
48	1000	00	17	135
48	1000	00	18	137
